15189.9,18166700000.0,255042021006,16790237.0,16790237.0,0.79,-6.53,12.06,15969.38545713,15232.28,15116.88,15119.32,15118.1
15189.9,18166700000.0,255042021006,16790237.0,16790237.0,0.79,-6.53,12.06,15972.72648989,15232.18,15116.88,15119.32,15118.1
15189.9,18166700000.0,255042021006,16790237.0,16790237.0,0.79,-6.53,12.06,15975.20294471,15232.01,15116.88,15119.32,15118.1
15189.9,18166700000.0,255042021006,16790237.0,16790237.0,0.79,-6.53,12.06,15972.31328686,15231.66,15105.01,15107.62,15106.32
15230.4,18252800000.0,255722025605,16790237.0,16790237.0,0.74,-6.31,12.28,15972.37931911,15231.62,15105.01,15107.62,15106.32
15230.4,18252800000.0,255722025605,16790237.0,16790237.0,0.74,-6.31,12.28,15974.17223583,15231.44,15104.98,15107.92,15106.45
15230.4,18252800000.0,255722025605,16790237.0,16790237.0,0.74,-6.31,12.28,15972.67306559,15231.30,15104.98,15107.92,15106.45
15230.4,18252800000.0,255722025605,16790237.0,16790237.0,0.74,-6.31,12.28,15974.03940556,15231.17,15104.98,15107.92,15106.45
15230.4,18252800000.0,255722025605,16790237.0,16790237.0,0.74,-6.31,12.28,15981.68962910,15230.99,15066.2,15069.64,15067.92
15230.4,18252800000.0,255722025605,16790237.0,16790237.0,0.74,-6.31,12.28,15987.33873015,15230.90,15066.2,15069.64,15067.92
15230.4,18252800000.0,255722025605,16790237.0,16790237.0,0.74,-6.31,12.28,15983.47842987,15230.53,15028.6,15032.89,15030.74
15230.4,18252800000.0,255722025605,16790237.0,16790237.0,0.74,-6.31,12.28,15982.01856555,15230.34,15028.6,15032.89,15030.74
15238.4,18301400000.0,255856347501,16790237.0,16790237.0,0.59,-6.29,12.3,15982.51831548,15230.22,15028.6,15032.89,15030.74
15238.4,18301400000.0,255856347501,16790237.0,16790237.0,0.59,-6.29,12.3,15985.26007603,15230.17,15034.32,15050.57,15042.44
15238.4,18301400000.0,255856347501,16790237.0,16790237.0,0.59,-6.29,12.3,15986.94136099,15230.15,14991.08,14994.84,14992.96
15238.4,18301400000.0,255856347501,16790237.0,16790237.0,0.59,-6.29,12.3,15986.67248135,15229.98,15034.32,15050.57,15042.45
15238.4,18301400000.0,255856347501,16790237.0,16790237.0,0.59,-6.29,12.3,15984.69586687,15229.70,15052.11,15063.38,15057.74
15238.4,18301400000.0,255856347501,16790237.0,16790237.0,0.59,-6.29,12.3,15983.84843127,15229.54,15044.51,15047.64,15046.08
15238.4,18301400000.0,255856347501,16790237.0,16790237.0,0.59,-6.29,12.3,15983.85802365,15229.49,15044.51,15047.64,15046.08
15238.4,18301400000.0,255856347501,16790237.0,16790237.0,0.59,-6.29,12.3,15985.72033806,15229.41,15044.51,15047.64,15046.08
15238.4,18301400000.0,255856347501,16790237.0,16790237.0,0.59,-6.29,12.3,15985.79934345,15229.41,15033.47,15037.55,15035.51
15238.4,18301400000.0,255856347501,16790237.0,16790237.0,0.59,-6.29,12.3,15987.54219133,15229.28,15033.47,15037.55,15035.51
15233.2,18196700000.0,255769038268,16790237.0,16790237.0,0.57,-6.36,12.24,15987.41471445,15229.22,15046.66,15060.19,15053.43
15233.2,18196700000.0,255769038268,16790237.0,16790237.0,0.57,-6.36,12.24,15986.85473692,15228.94,15046.66,15060.19,15053.43
15233.2,18196700000.0,255769038268,16790237.0,16790237.0,0.57,-6.36,12.24,15986.89839361,15228.91,15055.92,15059.16,15057.54
15233.2,18196700000.0,255769038268,16790237.0,16790237.0,0.57,-6.36,12.24,15987.28688883,15228.88,15055.92,15059.16,15057.54
15233.2,18196700000.0,255769038268,16790237.0,16790237.0,0.57,-6.36,12.24,15987.36451582,15228.86,15051.3,15054.89,15053.1
15233.2,18196700000.0,255769038268,16790237.0,16790237.0,0.57,-6.36,12.24,15992.54820318,15228.76,15051.3,15054.89,15053.1
15233.2,18196700000.0,255769038268,16790237.0,16790237.0,0.57,-6.36,12.24,15999.05167778,15228.67,15051.3,15054.89,15053.1
15233.2,18196700000.0,255769038268,16790237.0,16790237.0,0.57,-6.36,12.24,15998.68985305,15228.55,15051.3,15054.89,15053.1
15233.2,18196700000.0,255769038268,16790237.0,16790237.0,0.57,-6.36,12.24,15998.27002403,15228.32,15051.3,15054.89,15053.1
15233.2,18196700000.0,255769038268,16790237.0,16790237.0,0.57,-6.36,12.24,15997.80865381,15228.28,15049.61,15051.37,15050.49
15233.2,18196700000.0,255769038268,16790237.0,16790237.0,0.57,-6.36,12.24,15998.68049868,15228.23,15049.61,15051.37,15050.49
15218.3,18248400000.0,255518863737,16790237.0,16790237.0,0.45,-6.48,12.09,16001.67310698,15228.13,15033.8,15035.43,15034.62
15218.3,18248400000.0,255518863737,16790237.0,16790237.0,0.45,-6.48,12.09,16003.99314785,15228.09,15033.8,15035.43,15034.62
15218.3,18248400000.0,255518863737,16790237.0,16790237.0,0.45,-6.48,12.09,16001.86817484,15227.87,15033.8,15035.43,15034.62
15218.3,18248400000.0,255518863737,16790237.0,16790237.0,0.45,-6.48,12.09,16002.09908818,15227.75,15033.8,15035.43,15034.62
15218.3,18248400000.0,255518863737,16790237.0,16790237.0,0.45,-6.48,12.09,16002.77329647,15227.72,15016.64,15020.92,15018.78
15218.3,18248400000.0,255518863737,16790237.0,16790237.0,0.45,-6.48,12.09,16006.07160871,15227.61,15016.64,15020.92,15018.78
15218.3,18248400000.0,255518863737,16790237.0,16790237.0,0.45,-6.48,12.09,16005.20155728,15227.48,15072.22,15076.95,15074.59
15218.3,18248400000.0,255518863737,16790237.0,16790237.0,0.45,-6.48,12.09,16005.55349061,15227.42,15072.22,15076.95,15074.59
15218.3,18248400000.0,255518863737,16790237.0,16790237.0,0.45,-6.48,12.09,16005.29650872,15227.38,15080.98,15084.93,15082.96
15218.3,18248400000.0,255518863737,16790237.0,16790237.0,0.45,-6.48,12.09,16011.73754958,15227.22,15080.98,15084.93,15082.96
15228.4,18236800000.0,255688445131,16790237.0,16790237.0,0.57,-6.46,12.14,16015.90811387,15227.12,15074.72,15079.44,15077.08
15228.4,18236800000.0,255688445131,16790237.0,16790237.0,0.57,-6.46,12.14,16018.41400071,15226.89,15074.72,15079.44,15077.08
15228.4,18236800000.0,255688445131,16790237.0,16790237.0,0.57,-6.46,12.14,16020.49745285,15226.84,15083.02,15089.43,15086.23
15228.4,18236800000.0,255688445131,16790237.0,16790237.0,0.57,-6.46,12.14,16021.82289331,15226.72,15083.02,15089.43,15086.23
15228.4,18236800000.0,255688445131,16790237.0,16790237.0,0.57,-6.46,12.14,16014.59302238,15226.23,15083.02,15089.43,15086.23
15228.4,18236800000.0,255688445131,16790237.0,16790237.0,0.57,-6.46,12.14,16015.89979849,15226.21,15088.66,15091.99,15090.33
15228.4,18236800000.0,255688445131,16790237.0,16790237.0,0.57,-6.46,12.14,16017.34017843,15226.08,15099.57,15103.42,15101.49
15228.4,18236800000.0,255688445131,16790237.0,16790237.0,0.57,-6.46,12.14,16022.87241899,15226.03,15099.57,15103.42,15101.49
15228.4,18236800000.0,255688445131,16790237.0,16790237.0,0.57,-6.46,12.14,16023.90711387,15226.01,15099.57,15103.42,15101.49
15228.4,18236800000.0,255688445131,16790237.0,16790237.0,0.57,-6.46,12.14,16023.70604496,15225.93,15099.62,15105.85,15102.74
15239.9,18286600000.0,255881532856,16790237.0,16790237.0,0.65,-6.39,12.22,16026.74208736,15225.88,15099.62,15105.85,15102.74
15239.9,18286600000.0,255881532856,16790237.0,16790237.0,0.65,-6.39,12.22,16029.50632560,15225.85,15095.12,15099.01,15097.07
15239.9,18286600000.0,255881532856,16790237.0,16790237.0,0.65,-6.39,12.22,16032.20756646,15225.82,15084.31,15085.93,15085.12
15239.9,18286600000.0,255881532856,16790237.0,16790237.0,0.65,-6.39,12.22,16033.86515646,15225.80,15095.12,15099.01,15097.07
15239.9,18286600000.0,255881532856,16790237.0,16790237.0,0.65,-6.39,12.22,16038.20508307,15225.76,15084.31,15085.93,15085.12
15239.9,18286600000.0,255881532856,16790237.0,16790237.0,0.65,-6.39,12.22,16038.45300334,15225.62,15085.62,15087.64,15086.63
15239.9,18286600000.0,255881532856,16790237.0,16790237.0,0.65,-6.39,12.22,16039.65486392,15225.61,15096.82,15100.95,15098.89
15239.9,18286600000.0,255881532856,16790237.0,16790237.0,0.65,-6.39,12.22,16039.90375053,15225.48,15095.66,15099.59,15097.63
15239.9,18286600000.0,255881532856,16790237.0,16790237.0,0.65,-6.39,12.22,16040.94509387,15225.43,15092.39,15095.61,15094.0
15239.9,18286600000.0,255881532856,16790237.0,16790237.0,0.65,-6.39,12.22,16036.12602489,15225.10,15092.39,15095.61,15094.0
15256.0,18325600000.0,256152237072,16790262.0,16790262.0,0.79,-6.38,12.29,16034.55586040,15224.96,15092.39,15095.61,15094.0
15256.0,18325600000.0,256152237072,16790262.0,16790262.0,0.79,-6.38,12.29,16028.92007390,15224.50,15110.35,15114.73,15112.54
15256.0,18325600000.0,256152237072,16790262.0,16790262.0,0.79,-6.38,12.29,16027.43913786,15224.21,15092.39,15095.61,15094.0
15256.0,18325600000.0,256152237072,16790262.0,16790262.0,0.79,-6.38,12.29,16026.33426800,15223.98,15110.35,15114.73,15112.54
15256.0,18325600000.0,256152237072,16790262.0,16790262.0,0.79,-6.38,12.29,16030.04288522,15223.83,15110.35,15114.73,15112.54
15256.0,18325600000.0,256152237072,16790262.0,16790262.0,0.79,-6.38,12.29,16034.51362298,15223.79,15104.6,15108.85,15106.73
15256.0,18325600000.0,256152237072,16790262.0,16790262.0,0.79,-6.38,12.29,16035.71880068,15223.78,15104.6,15108.85,15106.73
15256.0,18325600000.0,256152237072,16790262.0,16790262.0,0.79,-6.38,12.29,16036.91880240,15223.76,15104.6,15108.85,15106.73
15280.7,18339300000.0,256566956543,16790262.0,16790262.0,0.99,-6.28,12.42,16044.02554086,15223.68,15104.6,15108.85,15106.73
15280.7,18339300000.0,256566956543,16790262.0,16790262.0,0.99,-6.28,12.42,16042.81060981,15223.54,15135.09,15142.17,15138.63
15280.7,18339300000.0,256566956543,16790262.0,16790262.0,0.99,-6.28,12.42,16050.13855089,15223.12,15135.09,15142.17,15138.63
15280.7,18339300000.0,256566956543,16790262.0,16790262.0,0.99,-6.28,12.42,16056.64355430,15223.06,15055.51,15059.53,15057.52
15280.7,18339300000.0,256566956543,16790262.0,16790262.0,0.99,-6.28,12.42,16064.32365923,15222.75,15055.51,15059.53,15057.52
15280.7,18339300000.0,256566956543,16790262.0,16790262.0,0.99,-6.28,12.42,16073.51117990,15222.00,15053.64,15058.73,15056.19
15280.7,18339300000.0,256566956543,16790262.0,16790262.0,0.99,-6.28,12.42,16074.76094001,15221.45,15053.64,15058.73,15056.19
15280.7,18339300000.0,256566956543,16790262.0,16790262.0,0.99,-6.28,12.42,16076.69244916,15221.42,15053.64,15058.73,15056.19
15280.7,18339300000.0,256566956543,16790262.0,16790262.0,0.99,-6.28,12.42,16092.21159691,15221.17,15021.32,15030.01,15025.67
15280.7,18339300000.0,256566956543,16790262.0,16790262.0,0.99,-6.28,12.42,16095.01981274,15221.10,14979.43,14985.11,14982.27
15280.7,18339300000.0,256566956543,16790262.0,16790262.0,0.99,-6.28,12.42,16098.21849361,15221.03,15021.32,15030.01,15025.67
15272.1,18382800000.0,256422560290,16790262.0,16790262.0,0.87,-6.4,12.34,16132.87607328,15220.19,14979.43,14985.11,14982.27
15272.1,18382800000.0,256422560290,16790262.0,16790262.0,0.87,-6.4,12.34,16153.91467250,15219.59,14977.61,14985.06,14981.34
15272.1,18382800000.0,256422560290,16790262.0,16790262.0,0.87,-6.4,12.34,16158.97326737,15219.46,14933.04,14935.95,14934.5
15272.1,18382800000.0,256422560290,16790262.0,16790262.0,0.87,-6.4,12.34,16161.03150621,15218.95,14933.04,14935.95,14934.5
15272.1,18382800000.0,256422560290,16790262.0,16790262.0,0.87,-6.4,12.34,16174.74268201,15218.55,14977.61,14985.06,14981.34
15272.1,18382800000.0,256422560290,16790262.0,16790262.0,0.87,-6.4,12.34,16210.42929040,15217.23,14854.38,14858.76,14856.57
15272.1,18382800000.0,256422560290,16790262.0,16790262.0,0.87,-6.4,12.34,16215.64153396,15217.04,14802.64,14812.99,14807.81
15272.1,18382800000.0,256422560290,16790262.0,16790262.0,0.87,-6.4,12.34,16226.55694055,15216.65,14802.64,14812.99,14807.82
15305.7,18275200000.0,256986713093,16790262.0,16790262.0,0.94,-6.24,12.54,16226.55694055,15216.65,14802.64,14812.99,14807.81
15305.7,18275200000.0,256986713093,16790262.0,16790262.0,0.94,-6.24,12.54,16243.77485057,15216.08,14738.46,14743.68,14741.07
15305.7,18275200000.0,256986713093,16790262.0,16790262.0,0.94,-6.24,12.54,16253.26122982,15215.76,14738.46,14743.68,14741.07
15305.7,18275200000.0,256986713093,16790262.0,16790262.0,0.94,-6.24,12.54,16262.83019827,15215.47,14738.46,14743.68,14741.07
15305.7,18275200000.0,256986713093,16790262.0,16790262.0,0.94,-6.24,12.54,16265.93535683,15215.34,14796.42,14806.36,14801.39
15305.7,18275200000.0,256986713093,16790262.0,16790262.0,0.94,-6.24,12.54,16269.83406262,15215.25,14796.42,14806.36,14801.39
15305.7,18275200000.0,256986713093,16790262.0,16790262.0,0.94,-6.24,12.54,16270.98722909,15215.03,14854.45,14855.77,14855.11
15305.7,18275200000.0,256986713093,16790262.0,16790262.0,0.94,-6.24,12.54,16269.46437419,15214.69,14854.45,14855.77,14855.11
15305.7,18275200000.0,256986713093,16790262.0,16790262.0,0.94,-6.24,12.54,16270.78506142,15214.65,14854.94,14857.22,14856.08
15305.7,18275200000.0,256986713093,16790262.0,16790262.0,0.94,-6.24,12.54,16274.84224689,15214.43,14854.94,14857.22,14856.08
15305.7,18275200000.0,256986713093,16790262.0,16790262.0,0.94,-6.24,12.54,16275.44341665,15214.31,14772.45,14778.09,14775.27
15197.5,18077700000.0,255170204312,16790275.0,16790275.0,0.22,-6.92,11.74,16291.42076734,15213.70,14772.45,14778.09,14775.27
15197.5,18077700000.0,255170204312,16790275.0,16790275.0,0.22,-6.92,11.74,16296.02681696,15213.47,14772.45,14778.09,14775.27
15197.5,18077700000.0,255170204312,16790275.0,16790275.0,0.22,-6.92,11.74,16309.42493051,15212.86,14772.45,14778.09,14775.27
15197.5,18077700000.0,255170204312,16790275.0,16790275.0,0.22,-6.92,11.74,16311.85671038,15212.63,14772.45,14778.09,14775.27
15197.5,18077700000.0,255170204312,16790275.0,16790275.0,0.22,-6.92,11.74,16314.70499464,15212.47,14793.03,14801.23,14797.13
15197.5,18077700000.0,255170204312,16790275.0,16790275.0,0.22,-6.92,11.74,16325.72014648,15211.85,14793.03,14801.23,14797.13
15197.5,18077700000.0,255170204312,16790275.0,16790275.0,0.22,-6.92,11.74,16339.87411211,15210.34,14748.7,14753.55,14751.12
15118.9,18161900000.0,253850488698,16790275.0,16790275.0,-0.48,-7.46,11.11,16354.65797734,15209.72,14699.87,14702.48,14701.18
15118.9,18161900000.0,253850488698,16790275.0,16790275.0,-0.48,-7.46,11.11,16360.31445129,15209.33,14699.87,14702.48,14701.18
15118.9,18161900000.0,253850488698,16790275.0,16790275.0,-0.48,-7.46,11.11,16368.36234476,15208.66,14699.87,14702.48,14701.18
15118.9,18161900000.0,253850488698,16790275.0,16790275.0,-0.48,-7.46,11.11,16368.76785380,15208.56,14628.8,14636.35,14632.58
15118.9,18161900000.0,253850488698,16790275.0,16790275.0,-0.48,-7.46,11.11,16368.24779304,15208.44,14616.9,14621.42,14619.16
15118.9,18161900000.0,253850488698,16790275.0,16790275.0,-0.48,-7.46,11.11,16367.90766518,15208.41,14616.9,14621.42,14619.16
15118.9,18161900000.0,253850488698,16790275.0,16790275.0,-0.48,-7.46,11.11,16368.33060537,15208.25,14709.6,14731.14,14720.37
15118.9,18161900000.0,253850488698,16790275.0,16790275.0,-0.48,-7.46,11.11,16358.57251250,15207.66,14709.6,14731.14,14720.37
15118.9,18161900000.0,253850488698,16790275.0,16790275.0,-0.48,-7.46,11.11,16359.31923501,15207.54,14723.42,14736.77,14730.1
15118.9,18161900000.0,253850488698,16790275.0,16790275.0,-0.48,-7.46,11.11,16361.01651369,15207.45,14728.52,14743.91,14736.22
15110.7,18100200000.0,253712808442,16790275.0,16790275.0,-0.59,-7.53,11.01,16361.73475748,15207.40,14723.42,14736.77,14730.1
15110.7,18100200000.0,253712808442,16790275.0,16790275.0,-0.59,-7.53,11.01,16352.79344248,15206.92,14723.42,14736.77,14730.1
15110.7,18100200000.0,253712808442,16790275.0,16790275.0,-0.59,-7.53,11.01,16350.08432931,15206.74,14723.42,14736.77,14730.1
15110.7,18100200000.0,253712808442,16790275.0,16790275.0,-0.59,-7.53,11.01,16348.93557489,15206.65,14723.42,14736.77,14730.1
15110.7,18100200000.0,253712808442,16790275.0,16790275.0,-0.59,-7.53,11.01,16355.94966458,15206.45,14762.57,14769.6,14766.09
15110.7,18100200000.0,253712808442,16790275.0,16790275.0,-0.59,-7.53,11.01,16352.88150760,15206.28,14762.57,14769.6,14766.09
15110.7,18100200000.0,253712808442,16790275.0,16790275.0,-0.59,-7.53,11.01,16363.19617545,15206.00,14762.57,14769.6,14766.09
15110.7,18100200000.0,253712808442,16790275.0,16790275.0,-0.59,-7.53,11.01,16366.13625508,15205.91,14762.57,14769.6,14766.09
15110.7,18100200000.0,253712808442,16790275.0,16790275.0,-0.59,-7.53,11.01,16365.18315583,15205.83,14769.54,14775.67,14772.61
15110.7,18100200000.0,253712808442,16790275.0,16790275.0,-0.59,-7.53,11.01,16362.61620307,15205.65,14769.54,14775.67,14772.61
15076.4,18111500000.0,253136902010,16790275.0,16790275.0,-0.96,-7.75,10.7,16362.61620307,15205.65,14777.73,14788.71,14783.22
15076.4,18111500000.0,253136902010,16790275.0,16790275.0,-0.96,-7.75,10.7,16372.45177294,15205.29,14777.73,14788.71,14783.22
15076.4,18111500000.0,253136902010,16790275.0,16790275.0,-0.96,-7.75,10.7,16373.57824942,15205.17,14769.54,14775.67,14772.61
15076.4,18111500000.0,253136902010,16790275.0,16790275.0,-0.96,-7.75,10.7,16376.02331583,15204.97,14771.16,14776.62,14773.89
15076.4,18111500000.0,253136902010,16790275.0,16790275.0,-0.96,-7.75,10.7,16392.37645062,15204.47,14777.73,14788.71,14783.22
15076.4,18111500000.0,253136902010,16790275.0,16790275.0,-0.96,-7.75,10.7,16393.67946335,15204.41,14771.16,14776.62,14773.89
15076.4,18111500000.0,253136902010,16790275.0,16790275.0,-0.96,-7.75,10.7,16381.39250145,15203.74,14771.16,14776.62,14773.89
15076.4,18111500000.0,253136902010,16790275.0,16790275.0,-0.96,-7.75,10.7,16379.27503414,15203.55,14790.7,14806.19,14798.45
15076.4,18111500000.0,253136902010,16790275.0,16790275.0,-0.96,-7.75,10.7,16376.88055534,15203.40,14790.7,14806.19,14798.45
15076.4,18111500000.0,253136902010,16790275.0,16790275.0,-0.96,-7.75,10.7,16377.41121611,15203.31,14794.54,14803.58,14799.06
15076.4,18111500000.0,253136902010,16790275.0,16790275.0,-0.96,-7.75,10.7,16377.08154034,15203.29,14794.54,14803.58,14799.06
15106.9,18163900000.0,253650516088,16790375.0,16790375.0,-0.82,-7.57,10.89,16381.17419946,15203.18,14794.54,14803.58,14799.06
15106.9,18163900000.0,253650516088,16790375.0,16790375.0,-0.82,-7.57,10.89,16385.79621846,15203.03,14795.96,14798.12,14797.04
15106.9,18163900000.0,253650516088,16790375.0,16790375.0,-0.82,-7.57,10.89,16386.19815929,15202.99,14795.96,14798.12,14797.04
15106.9,18163900000.0,253650516088,16790375.0,16790375.0,-0.82,-7.57,10.89,16386.32272301,15202.96,14795.96,14798.12,14797.04
15106.9,18163900000.0,253650516088,16790375.0,16790375.0,-0.82,-7.57,10.89,16391.28335288,15202.80,14795.14,14802.36,14798.75
15106.9,18163900000.0,253650516088,16790375.0,16790375.0,-0.82,-7.57,10.89,16395.71534052,15202.69,14752.13,14759.34,14755.74
15106.9,18163900000.0,253650516088,16790375.0,16790375.0,-0.82,-7.57,10.89,16401.13955030,15202.40,14752.13,14759.34,14755.74
15106.9,18163900000.0,253650516088,16790375.0,16790375.0,-0.82,-7.57,10.89,16402.71771882,15202.36,14789.55,14793.62,14791.59
15106.9,18163900000.0,253650516088,16790375.0,16790375.0,-0.82,-7.57,10.89,16411.01207449,15202.12,14789.55,14793.62,14791.59
15106.9,18163900000.0,253650516088,16790375.0,16790375.0,-0.82,-7.57,10.89,16412.28210823,15202.06,14752.13,14759.34,14755.74
15127.5,18221600000.0,253996397812,16790375.0,16790375.0,-0.71,-7.46,11.03,16415.20103287,15202.02,14752.13,14759.34,14755.74
15127.5,18221600000.0,253996397812,16790375.0,16790375.0,-0.71,-7.46,11.03,16415.27690149,15201.91,14877.92,14881.17,14879.55
15127.5,18221600000.0,253996397812,16790375.0,16790375.0,-0.71,-7.46,11.03,16415.87286601,15201.85,14876.58,14881.12,14878.85
15127.5,18221600000.0,253996397812,16790375.0,16790375.0,-0.71,-7.46,11.03,16416.20389723,15201.83,14876.58,14881.12,14878.85
15127.5,18221600000.0,253996397812,16790375.0,16790375.0,-0.71,-7.46,11.03,16416.21526701,15201.65,14876.58,14881.12,14878.85
15127.5,18221600000.0,253996397812,16790375.0,16790375.0,-0.71,-7.46,11.03,16417.99629159,15201.53,14876.58,14881.12,14878.85
15127.5,18221600000.0,253996397812,16790375.0,16790375.0,-0.71,-7.46,11.03,16417.99393275,15201.48,14856.57,14868.65,14862.61
15127.5,18221600000.0,253996397812,16790375.0,16790375.0,-0.71,-7.46,11.03,16423.46229966,15201.25,14856.57,14868.65,14862.61
15127.5,18221600000.0,253996397812,16790375.0,16790375.0,-0.71,-7.46,11.03,16430.54211650,15200.97,14885.56,14892.79,14889.18
15127.5,18221600000.0,253996397812,16790375.0,16790375.0,-0.71,-7.46,11.03,16435.71340581,15200.87,14885.56,14892.79,14889.18
15148.1,18225800000.0,254342279538,16790375.0,16790375.0,-0.62,-7.36,11.13,16440.76799341,15200.71,14885.56,14892.79,14889.18
15148.1,18225800000.0,254342279538,16790375.0,16790375.0,-0.62,-7.36,11.13,16440.41905354,15200.69,14885.56,14892.79,14889.18
15148.1,18225800000.0,254342279538,16790375.0,16790375.0,-0.62,-7.36,11.13,16443.23676462,15200.44,14893.09,14902.64,14897.87
15148.1,18225800000.0,254342279538,16790375.0,16790375.0,-0.62,-7.36,11.13,16443.21007416,15200.44,14893.09,14902.64,14897.87
15148.1,18225800000.0,254342279538,16790375.0,16790375.0,-0.62,-7.36,11.13,16442.44352451,15200.33,14843.07,14857.94,14850.51
15148.1,18225800000.0,254342279538,16790375.0,16790375.0,-0.62,-7.36,11.13,16440.53448088,15200.21,14843.07,14857.94,14850.51
15148.1,18225800000.0,254342279538,16790375.0,16790375.0,-0.62,-7.36,11.13,16443.08736072,15200.16,14900.59,14911.53,14906.06
15148.1,18225800000.0,254342279538,16790375.0,16790375.0,-0.62,-7.36,11.13,16444.92985328,15200.06,14900.59,14911.53,14906.06
15192.3,18289900000.0,255084414112,16790375.0,16790375.0,-0.37,-7.12,11.45,16445.05264724,15200.00,14900.59,14911.53,14906.06
15192.3,18289900000.0,255084414112,16790375.0,16790375.0,-0.37,-7.12,11.45,16444.01927813,15199.92,14900.59,14911.53,14906.06
15192.3,18289900000.0,255084414112,16790375.0,16790375.0,-0.37,-7.12,11.45,16441.14580609,15199.71,14884.03,14892.98,14888.51
15192.3,18289900000.0,255084414112,16790375.0,16790375.0,-0.37,-7.12,11.45,16441.05059272,15199.70,14900.59,14911.53,14906.06
15192.3,18289900000.0,255084414112,16790375.0,16790375.0,-0.37,-7.12,11.45,16437.11530070,15199.35,14884.03,14892.98,14888.51
15192.3,18289900000.0,255084414112,16790375.0,16790375.0,-0.37,-7.12,11.45,16436.80660161,15199.23,14901.86,14906.96,14904.41
15192.3,18289900000.0,255084414112,16790375.0,16790375.0,-0.37,-7.12,11.45,16433.03731564,15198.96,14913.62,14919.93,14916.78
15192.3,18289900000.0,255084414112,16790375.0,16790375.0,-0.37,-7.12,11.45,16432.40509210,15198.91,14913.62,14919.93,14916.78
15192.3,18289900000.0,255084414112,16790375.0,16790375.0,-0.37,-7.12,11.45,16426.58097080,15198.50,14913.62,14919.93,14916.78
15192.3,18289900000.0,255084414112,16790375.0,16790375.0,-0.37,-7.12,11.45,16426.33669189,15198.46,14913.62,14919.93,14916.78
15238.2,18170200000.0,255855275183,16790387.0,16790387.0,-0.07,-6.84,11.75,16433.65468235,15197.87,14925.44,14932.31,14928.88
15238.2,18170200000.0,255855275183,16790387.0,16790387.0,-0.07,-6.84,11.75,16431.07518064,15197.44,14931.02,14935.56,14933.29
15238.2,18170200000.0,255855275183,16790387.0,16790387.0,-0.07,-6.84,11.75,16426.26145657,15196.90,14922.77,14929.9,14926.34
15238.2,18170200000.0,255855275183,16790387.0,16790387.0,-0.07,-6.84,11.75,16429.84243455,15196.67,14925.44,14932.31,14928.88
15238.2,18170200000.0,255855275183,16790387.0,16790387.0,-0.07,-6.84,11.75,16431.25758902,15196.51,14922.77,14929.9,14926.34
15238.2,18170200000.0,255855275183,16790387.0,16790387.0,-0.07,-6.84,11.75,16431.18826117,15196.06,14927.89,14932.45,14930.17
15238.2,18170200000.0,255855275183,16790387.0,16790387.0,-0.07,-6.84,11.75,16422.47306563,15195.43,14874.84,14880.87,14877.86
15238.2,18170200000.0,255855275183,16790387.0,16790387.0,-0.07,-6.84,11.75,16424.11272770,15195.21,14874.84,14880.87,14877.86
15238.2,18170200000.0,255855275183,16790387.0,16790387.0,-0.07,-6.84,11.75,16427.22832797,15195.13,14874.84,14880.87,14877.86
15238.2,18170200000.0,255855275183,16790387.0,16790387.0,-0.07,-6.84,11.75,16426.76577657,15195.04,14860.69,14873.32,14867.01
15291.5,18141700000.0,256750202810,16790387.0,16790387.0,0.24,-6.58,12.12,16427.54538089,15194.97,14860.69,14873.32,14867.01
15291.5,18141700000.0,256750202810,16790387.0,16790387.0,0.24,-6.58,12.12,16427.28603269,15194.79,14851.83,14855.94,14853.89
15291.5,18141700000.0,256750202810,16790387.0,16790387.0,0.24,-6.58,12.12,16425.55754890,15194.67,14851.83,14855.94,14853.89
15291.5,18141700000.0,256750202810,16790387.0,16790387.0,0.24,-6.58,12.12,16426.39206534,15194.63,14851.83,14855.94,14853.89
15291.5,18141700000.0,256750202810,16790387.0,16790387.0,0.24,-6.58,12.12,16428.29321481,15194.45,14905.09,14910.55,14907.82
15291.5,18141700000.0,256750202810,16790387.0,16790387.0,0.24,-6.58,12.12,16430.65404792,15194.40,14905.09,14910.55,14907.82
15291.5,18141700000.0,256750202810,16790387.0,16790387.0,0.24,-6.58,12.12,16430.22560745,15194.35,14886.39,14890.06,14888.22
15291.5,18141700000.0,256750202810,16790387.0,16790387.0,0.24,-6.58,12.12,16430.18015114,15194.31,14904.26,14908.63,14906.44
15291.5,18141700000.0,256750202810,16790387.0,16790387.0,0.24,-6.58,12.12,16430.26126177,15194.27,14904.26,14908.63,14906.44
15291.5,18141700000.0,256750202810,16790387.0,16790387.0,0.24,-6.58,12.12,16425.96933577,15193.98,14886.39,14890.06,14888.22
15291.5,18141700000.0,256750202810,16790387.0,16790387.0,0.24,-6.58,12.12,16425.88592615,15193.97,14904.26,14908.63,14906.45
15264.0,18243800000.0,256288467168,16790387.0,16790387.0,0.01,-6.75,11.9,16426.78254193,15193.92,14904.26,14908.63,14906.45
15264.0,18243800000.0,256288467168,16790387.0,16790387.0,0.01,-6.75,11.9,16429.03431571,15193.80,14904.26,14908.63,14906.45
15264.0,18243800000.0,256288467168,16790387.0,16790387.0,0.01,-6.75,11.9,16421.29456507,15193.23,14901.86,14907.19,14904.53
